,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628467,00,0,29,6,484,70,145,0.483,41,99,0.414,32,34,0.941,25,76,101,16,11,20,15,40,213
