,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628401,00,0,72,45,2063,310,682,0.455,147,373,0.394,127,149,0.852,41,190,231,202,57,63,78,145,894
