,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1628401,2017-18,00,1610612759,SAS,NR,NR,NR,179,167,172,,132,146,,172,175,,175,196,200,166,145,86,181,171,170
1,1628401,2018-19,00,1610612759,SAS,NR,NR,NR,72,49,62,8.0,96,99,,53,49,58.0,143,89,101,46,68,48,43,57,65
2,1628401,2021-22,00,1610612738,BOS,NR,NR,NR,16,30,19,,21,16,72.0,18,21,27.0,61,24,32,17,11,12,18,27,32
3,1628401,2022-23,00,1610612738,BOS,NR,NR,NR,18,18,24,21.0,5,11,13.0,25,30,5.0,47,36,37,28,26,6,36,17,20
4,1628401,2023-24,00,1610612738,BOS,NR,NR,NR,7,10,10,39.0,2,2,23.0,22,22,6.0,23,22,21,12,9,5,38,9,8
