,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1642347,00,0,5,0,76,13,33,0.394,2,13,0.154,13,14,0.929,0,0,0,16,5,0,4,8,41
