,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629021,0022401227,DEC 15 2024,1610612752,New York,Knicks,NYK,PTS,32,1,2024-12-15T00:00:00
1,1629021,0022400053,DEC 03 2024,1610612752,New York,Knicks,NYK,REB,12,2,2024-12-03T00:00:00
2,1629021,0022400277,NOV 25 2024,1610612766,Charlotte,Hornets,CHA,OREB,5,3,2024-11-25T00:00:00
3,1629021,0022400053,DEC 03 2024,1610612752,New York,Knicks,NYK,DREB,8,4,2024-12-03T00:00:00
4,1629021,0022400265,NOV 23 2024,1610612765,Detroit,Pistons,DET,AST,5,5,2024-11-23T00:00:00
5,1629021,0022401227,DEC 15 2024,1610612752,New York,Knicks,NYK,STL,2,6,2024-12-15T00:00:00
6,1629021,0022400352,DEC 08 2024,1610612756,Phoenix,Suns,PHX,STL,2,6,2024-12-08T00:00:00
7,1629021,0022400322,DEC 04 2024,1610612755,Philadelphia,76ers,PHI,STL,2,6,2024-12-04T00:00:00
8,1629021,0022400053,DEC 03 2024,1610612752,New York,Knicks,NYK,STL,2,6,2024-12-03T00:00:00
9,1629021,0022400003,NOV 12 2024,1610612766,Charlotte,Hornets,CHA,STL,2,6,2024-11-12T00:00:00
10,1629021,0022400163,NOV 04 2024,1610612760,Oklahoma City,Thunder,OKC,STL,2,6,2024-11-04T00:00:00
11,1629021,0022400133,NOV 01 2024,1610612739,Cleveland,Cavaliers,CLE,STL,2,6,2024-11-01T00:00:00
12,1629021,0022400322,DEC 04 2024,1610612755,Philadelphia,76ers,PHI,BLK,2,7,2024-12-04T00:00:00
13,1629021,0022400305,DEC 01 2024,1610612751,Brooklyn,Nets,BKN,BLK,2,7,2024-12-01T00:00:00
14,1629021,0022401227,DEC 15 2024,1610612752,New York,Knicks,NYK,FGM,10,8,2024-12-15T00:00:00
15,1629021,0022401227,DEC 15 2024,1610612752,New York,Knicks,NYK,FGA,15,9,2024-12-15T00:00:00
16,1629021,0022401227,DEC 15 2024,1610612752,New York,Knicks,NYK,FG3M,4,10,2024-12-15T00:00:00
17,1629021,0022401227,DEC 15 2024,1610612752,New York,Knicks,NYK,FG3A,7,11,2024-12-15T00:00:00
18,1629021,0022401227,DEC 15 2024,1610612752,New York,Knicks,NYK,FTM,8,12,2024-12-15T00:00:00
19,1629021,0022401227,DEC 15 2024,1610612752,New York,Knicks,NYK,FTA,11,13,2024-12-15T00:00:00
