,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627827,00,0,36,23,723,69,171,0.404,43,107,0.402,34,44,0.773,47,86,133,45,22,13,36,57,215
