,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1627827,0022101136,MAR 30 2022,1610612739,Cleveland,Cavaliers,CLE,PTS,28,1,2022-03-30T00:00:00
1,1627827,0021901257,AUG 04 2020,1610612758,Sacramento,Kings,SAC,REB,16,2,2020-08-04T00:00:00
2,1627827,0021601199,APR 09 2017,1610612756,Phoenix,Suns,PHX,OREB,7,3,2017-04-09T00:00:00
3,1627827,0021901257,AUG 04 2020,1610612758,Sacramento,Kings,SAC,DREB,10,4,2020-08-04T00:00:00
4,1627827,0022300615,JAN 23 2024,1610612752,New York,Knicks,NYK,AST,7,5,2024-01-23T00:00:00
5,1627827,0022300981,MAR 17 2024,1610612759,San Antonio,Spurs,SAS,STL,4,6,2024-03-17T00:00:00
6,1627827,0022201014,MAR 12 2023,1610612743,Denver,Nuggets,DEN,STL,4,6,2023-03-12T00:00:00
7,1627827,0021600690,JAN 26 2017,1610612760,Oklahoma City,Thunder,OKC,STL,4,6,2017-01-26T00:00:00
8,1627827,0022300160,NOV 08 2023,1610612746,LA,Clippers,LAC,BLK,3,7,2023-11-08T00:00:00
9,1627827,0022100052,OCT 26 2021,1610612745,Houston,Rockets,HOU,BLK,3,7,2021-10-26T00:00:00
10,1627827,0022000786,APR 08 2021,1610612749,Milwaukee,Bucks,MIL,BLK,3,7,2021-04-08T00:00:00
11,1627827,0021900869,FEB 26 2020,1610612759,San Antonio,Spurs,SAS,BLK,3,7,2020-02-26T00:00:00
12,1627827,0021800419,DEC 13 2018,1610612756,Phoenix,Suns,PHX,BLK,3,7,2018-12-13T00:00:00
13,1627827,0021800150,NOV 06 2018,1610612764,Washington,Wizards,WAS,BLK,3,7,2018-11-06T00:00:00
14,1627827,0021800013,OCT 17 2018,1610612756,Phoenix,Suns,PHX,BLK,3,7,2018-10-17T00:00:00
15,1627827,0022101136,MAR 30 2022,1610612739,Cleveland,Cavaliers,CLE,FGM,10,8,2022-03-30T00:00:00
16,1627827,0021901284,AUG 08 2020,1610612749,Milwaukee,Bucks,MIL,FGM,10,8,2020-08-08T00:00:00
17,1627827,0021901284,AUG 08 2020,1610612749,Milwaukee,Bucks,MIL,FGA,19,9,2020-08-08T00:00:00
18,1627827,0021801201,APR 07 2019,1610612763,Memphis,Grizzlies,MEM,FGA,19,9,2019-04-07T00:00:00
19,1627827,0022200207,NOV 15 2022,1610612746,LA,Clippers,LAC,FG3M,7,10,2022-11-15T00:00:00
20,1627827,0022200207,NOV 15 2022,1610612746,LA,Clippers,LAC,FG3A,13,11,2022-11-15T00:00:00
21,1627827,0021901257,AUG 04 2020,1610612758,Sacramento,Kings,SAC,FTM,7,12,2020-08-04T00:00:00
22,1627827,0021900009,OCT 23 2019,1610612764,Washington,Wizards,WAS,FTM,7,12,2019-10-23T00:00:00
23,1627827,0022400113,OCT 29 2024,1610612743,Denver,Nuggets,DEN,FTA,11,13,2024-10-29T00:00:00
