,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627827,2015-16,00,2635,Florida,23.0,36,36,1143,169,387,0.437,71,193,0.368,121,165,0.733,89,211,300,75,33,29,68,78,530
1,1627827,2014-15,00,2635,Florida,22.0,28,24,782,137,290,0.472,49,115,0.426,44,75,0.587,73,101,174,44,32,24,54,74,367
2,1627827,2013-14,00,2635,Florida,21.0,37,2,955,105,284,0.37,39,133,0.293,74,115,0.643,94,153,247,75,16,16,61,80,323
3,1627827,2011-12,00,3666,Virginia Tech,19.0,33,29,956,69,208,0.332,26,71,0.366,45,77,0.584,91,141,232,62,24,23,57,89,209
