,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1627827,2016-17,00,1610612742,DAL,NR,NR,NR,167,283,261,,161,144,,266,277,,154,208,202,251,138,159,271,278,270
1,1627827,2017-18,00,1610612742,DAL,NR,NR,NR,363,386,373,,274,269,,402,407,,289,366,356,363,375,369,358,384,387
2,1627827,2018-19,00,1610612742,DAL,NR,NR,NR,107,175,169,,135,119,,201,191,,42,120,82,217,78,105,172,179,158
3,1627827,2019-20,00,1610612742,DAL,NR,NR,NR,28,139,147,,73,77,67.0,163,155,,21,82,49,150,143,77,165,135,103
4,1627827,2020-21,00,1610612742,DAL,NR,NR,NR,62,162,167,,72,73,64.0,307,319,,49,106,86,180,99,141,228,169,129
5,1627827,2021-22,00,1610612742,DAL,NR,NR,NR,10,100,108,47.0,35,41,28.0,248,227,,44,103,76,146,27,90,142,104,96
6,1627827,2022-23,00,1610612751,BKN,NR,NR,NR,105,216,177,,101,83,126.0,265,274,,55,155,111,206,119,89,205,210,202
7,1627827,2023-24,00,1610612751,BKN,NR,NR,NR,116,196,172,,99,86,133.0,297,294,,60,150,110,211,119,108,209,190,189
8,1627827,2024-25,00,1610612747,LAL,NR,NR,NR,188,216,224,,110,148,15.0,275,260,,100,238,191,253,206,157,266,218,219
