,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630554,00,0,5,1,69,3,11,0.273,1,4,0.25,1,2,0.5,2,14,16,16,5,1,8,7,8
