,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630554,0022200754,JAN 29 2023,1610612739,Cleveland,Cavaliers,CLE,PTS,12,1,2023-01-29T00:00:00
1,1630554,0022301184,APR 12 2024,1610612746,LA,Clippers,LAC,REB,6,2,2024-04-12T00:00:00
2,1630554,0022301184,APR 12 2024,1610612746,LA,Clippers,LAC,OREB,2,3,2024-04-12T00:00:00
3,1630554,0022301184,APR 12 2024,1610612746,LA,Clippers,LAC,DREB,4,4,2024-04-12T00:00:00
4,1630554,0022200735,JAN 26 2023,1610612759,San Antonio,Spurs,SAS,DREB,4,4,2023-01-26T00:00:00
5,1630554,0022200675,JAN 18 2023,1610612762,Utah,Jazz,UTA,DREB,4,4,2023-01-18T00:00:00
6,1630554,0022200579,JAN 05 2023,1610612743,Denver,Nuggets,DEN,DREB,4,4,2023-01-05T00:00:00
7,1630554,0022200754,JAN 29 2023,1610612739,Cleveland,Cavaliers,CLE,AST,8,5,2023-01-29T00:00:00
8,1630554,0022301126,APR 05 2024,1610612746,LA,Clippers,LAC,STL,1,6,2024-04-05T00:00:00
9,1630554,0022301000,MAR 20 2024,1610612760,Oklahoma City,Thunder,OKC,STL,1,6,2024-03-20T00:00:00
10,1630554,0022200754,JAN 29 2023,1610612739,Cleveland,Cavaliers,CLE,STL,1,6,2023-01-29T00:00:00
11,1630554,0022200579,JAN 05 2023,1610612743,Denver,Nuggets,DEN,STL,1,6,2023-01-05T00:00:00
12,1630554,0022301184,APR 12 2024,1610612746,LA,Clippers,LAC,BLK,1,7,2024-04-12T00:00:00
13,1630554,0022200754,JAN 29 2023,1610612739,Cleveland,Cavaliers,CLE,FGM,6,8,2023-01-29T00:00:00
14,1630554,0022200754,JAN 29 2023,1610612739,Cleveland,Cavaliers,CLE,FGA,12,9,2023-01-29T00:00:00
15,1630554,0022200579,JAN 05 2023,1610612743,Denver,Nuggets,DEN,FG3M,2,10,2023-01-05T00:00:00
16,1630554,0022200338,DEC 03 2022,1610612758,Sacramento,Kings,SAC,FG3A,5,11,2022-12-03T00:00:00
17,1630554,0022301184,APR 12 2024,1610612746,LA,Clippers,LAC,FTM,0,12,2024-04-12T00:00:00
18,1630554,0022301154,APR 09 2024,1610612743,Denver,Nuggets,DEN,FTM,0,12,2024-04-09T00:00:00
19,1630554,0022301126,APR 05 2024,1610612746,LA,Clippers,LAC,FTM,0,12,2024-04-05T00:00:00
20,1630554,0022301000,MAR 20 2024,1610612760,Oklahoma City,Thunder,OKC,FTM,0,12,2024-03-20T00:00:00
21,1630554,0022300974,MAR 16 2024,1610612750,Minnesota,Timberwolves,MIN,FTM,0,12,2024-03-16T00:00:00
22,1630554,0022300966,MAR 15 2024,1610612737,Atlanta,Hawks,ATL,FTM,0,12,2024-03-15T00:00:00
23,1630554,0022300739,FEB 08 2024,1610612756,Phoenix,Suns,PHX,FTM,0,12,2024-02-08T00:00:00
24,1630554,0022201215,APR 08 2023,1610612757,Portland,Trail Blazers,POR,FTM,0,12,2023-04-08T00:00:00
25,1630554,0022200845,FEB 10 2023,1610612749,Milwaukee,Bucks,MIL,FTM,0,12,2023-02-10T00:00:00
26,1630554,0022200754,JAN 29 2023,1610612739,Cleveland,Cavaliers,CLE,FTM,0,12,2023-01-29T00:00:00
27,1630554,0022200735,JAN 26 2023,1610612759,San Antonio,Spurs,SAS,FTM,0,12,2023-01-26T00:00:00
28,1630554,0022200675,JAN 18 2023,1610612762,Utah,Jazz,UTA,FTM,0,12,2023-01-18T00:00:00
29,1630554,0022200668,JAN 17 2023,1610612755,Philadelphia,76ers,PHI,FTM,0,12,2023-01-17T00:00:00
30,1630554,0022200649,JAN 15 2023,1610612745,Houston,Rockets,HOU,FTM,0,12,2023-01-15T00:00:00
31,1630554,0022200587,JAN 06 2023,1610612750,Minnesota,Timberwolves,MIN,FTM,0,12,2023-01-06T00:00:00
32,1630554,0022200579,JAN 05 2023,1610612743,Denver,Nuggets,DEN,FTM,0,12,2023-01-05T00:00:00
33,1630554,0022200427,DEC 15 2022,1610612756,Phoenix,Suns,PHX,FTM,0,12,2022-12-15T00:00:00
34,1630554,0022200338,DEC 03 2022,1610612758,Sacramento,Kings,SAC,FTM,0,12,2022-12-03T00:00:00
35,1630554,0022200322,NOV 30 2022,1610612762,Utah,Jazz,UTA,FTM,0,12,2022-11-30T00:00:00
36,1630554,0022200311,NOV 29 2022,1610612757,Portland,Trail Blazers,POR,FTM,0,12,2022-11-29T00:00:00
37,1630554,0022200043,OCT 23 2022,1610612756,Phoenix,Suns,PHX,FTM,0,12,2022-10-23T00:00:00
38,1630554,0022200043,OCT 23 2022,1610612756,Phoenix,Suns,PHX,FTA,2,13,2022-10-23T00:00:00
