,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629633,2018-19,00,3634,Texas Tech,20.0,38,38,1234,254,551,0.461,49,161,0.304,147,208,0.707,54,189,243,142,57,21,103,73,704
1,1629633,2017-18,00,3634,Texas Tech,19.0,37,20,978,145,319,0.455,55,144,0.382,70,108,0.648,39,138,177,67,41,27,57,77,415
