,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1629633,2019-20,00,1610612750,MIN,NR,NR,NR,147,153,123,,154,133,146.0,225,140,,91,215,192,160,86,80,129,166,227
1,1629633,2020-21,00,1610612750,MIN,NR,NR,NR,363,353,347,,344,329,,322,293,,199,353,326,379,327,307,325,356,366
2,1629633,2021-22,00,1610612763,MEM,NR,NR,NR,418,401,386,,375,359,,394,353,,408,427,429,367,342,406,373,405,431
3,1629633,2022-23,00,1610612737,ATL,NR,NR,NR,454,452,448,,459,420,,426,421,,402,428,426,472,423,440,446,453,454
