,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629633,0021900632,JAN 18 2020,1610612761,Toronto,Raptors,TOR,PTS,26,1,2020-01-18T00:00:00
1,1629633,0022200313,NOV 30 2022,1610612753,Orlando,Magic,ORL,REB,12,2,2022-11-30T00:00:00
2,1629633,0022000088,JAN 03 2021,1610612743,Denver,Nuggets,DEN,OREB,4,3,2021-01-03T00:00:00
3,1629633,0022000054,DEC 29 2020,1610612746,LA,Clippers,LAC,OREB,4,3,2020-12-29T00:00:00
4,1629633,0021900512,JAN 02 2020,1610612744,Golden State,Warriors,GSW,OREB,4,3,2020-01-02T00:00:00
5,1629633,0021900243,NOV 25 2019,1610612737,Atlanta,Hawks,ATL,OREB,4,3,2019-11-25T00:00:00
6,1629633,0022200313,NOV 30 2022,1610612753,Orlando,Magic,ORL,DREB,9,4,2022-11-30T00:00:00
7,1629633,0021900108,NOV 06 2019,1610612763,Memphis,Grizzlies,MEM,AST,7,5,2019-11-06T00:00:00
8,1629633,0021900536,JAN 05 2020,1610612739,Cleveland,Cavaliers,CLE,STL,4,6,2020-01-05T00:00:00
9,1629633,0021900479,DEC 28 2019,1610612739,Cleveland,Cavaliers,CLE,BLK,3,7,2019-12-28T00:00:00
10,1629633,0021900196,NOV 18 2019,1610612762,Utah,Jazz,UTA,BLK,3,7,2019-11-18T00:00:00
11,1629633,0022000088,JAN 03 2021,1610612743,Denver,Nuggets,DEN,FGM,8,8,2021-01-03T00:00:00
12,1629633,0021900632,JAN 18 2020,1610612761,Toronto,Raptors,TOR,FGM,8,8,2020-01-18T00:00:00
13,1629633,0021900608,JAN 15 2020,1610612754,Indiana,Pacers,IND,FGM,8,8,2020-01-15T00:00:00
14,1629633,0021900551,JAN 07 2020,1610612763,Memphis,Grizzlies,MEM,FGM,8,8,2020-01-07T00:00:00
15,1629633,0021900494,DEC 30 2019,1610612751,Brooklyn,Nets,BKN,FGM,8,8,2019-12-30T00:00:00
16,1629633,0021900080,NOV 02 2019,1610612764,Washington,Wizards,WAS,FGM,8,8,2019-11-02T00:00:00
17,1629633,0021900494,DEC 30 2019,1610612751,Brooklyn,Nets,BKN,FGA,21,9,2019-12-30T00:00:00
18,1629633,0021900632,JAN 18 2020,1610612761,Toronto,Raptors,TOR,FG3M,4,10,2020-01-18T00:00:00
19,1629633,0021900080,NOV 02 2019,1610612764,Washington,Wizards,WAS,FG3M,4,10,2019-11-02T00:00:00
20,1629633,0021900632,JAN 18 2020,1610612761,Toronto,Raptors,TOR,FG3A,10,11,2020-01-18T00:00:00
21,1629633,0021900632,JAN 18 2020,1610612761,Toronto,Raptors,TOR,FTM,6,12,2020-01-18T00:00:00
22,1629633,0021900243,NOV 25 2019,1610612737,Atlanta,Hawks,ATL,FTM,6,12,2019-11-25T00:00:00
23,1629633,0021900632,JAN 18 2020,1610612761,Toronto,Raptors,TOR,FTA,9,13,2020-01-18T00:00:00
24,1629633,0021900243,NOV 25 2019,1610612737,Atlanta,Hawks,ATL,FTA,9,13,2019-11-25T00:00:00
