,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641741,2022-23,00,2494,Arkansas,21.0,36,29,1226,187,432,0.433,34,126,0.27,173,218,0.794,33,97,130,81,40,11,75,65,581
1,1641741,2021-22,00,2842,Wichita State,20.0,28,7,746,110,252,0.437,26,85,0.306,90,106,0.849,36,115,151,45,32,14,60,38,336
2,1641741,2020-21,00,2842,Wichita State,19.0,21,1,326,51,121,0.421,12,27,0.444,35,55,0.636,16,56,72,20,6,3,23,18,149
