,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,203915,0021900418,DEC 19 2019,1610612759,San Antonio,Spurs,SAS,PTS,41,1,2019-12-19T00:00:00
1,203915,0022100774,FEB 02 2022,1610612755,Philadelphia,76ers,PHI,REB,12,2,2022-02-02T00:00:00
2,203915,0022100774,FEB 02 2022,1610612755,Philadelphia,76ers,PHI,OREB,5,3,2022-02-02T00:00:00
3,203915,0022100187,NOV 13 2021,1610612753,Orlando,Magic,ORL,DREB,10,4,2021-11-13T00:00:00
4,203915,0022201189,APR 05 2023,1610612765,Detroit,Pistons,DET,AST,16,5,2023-04-05T00:00:00
5,203915,0022201014,MAR 12 2023,1610612743,Denver,Nuggets,DEN,AST,16,5,2023-03-12T00:00:00
6,203915,0022301219,DEC 08 2023,1610612764,Washington,Wizards,WAS,STL,4,6,2023-12-08T00:00:00
7,203915,0022300054,NOV 28 2023,1610612761,Toronto,Raptors,TOR,STL,4,6,2023-11-28T00:00:00
8,203915,0022200833,FEB 09 2023,1610612741,Chicago,Bulls,CHI,STL,4,6,2023-02-09T00:00:00
9,203915,0022200115,NOV 02 2022,1610612762,Utah,Jazz,UTA,STL,4,6,2022-11-02T00:00:00
10,203915,0022301094,APR 02 2024,1610612761,Toronto,Raptors,TOR,BLK,3,7,2024-04-02T00:00:00
11,203915,0021900240,NOV 25 2019,1610612739,Cleveland,Cavaliers,CLE,BLK,3,7,2019-11-25T00:00:00
12,203915,0021700328,DEC 02 2017,1610612737,Atlanta,Hawks,ATL,BLK,3,7,2017-12-02T00:00:00
13,203915,0021900418,DEC 19 2019,1610612759,San Antonio,Spurs,SAS,FGM,14,8,2019-12-19T00:00:00
14,203915,0021900494,DEC 30 2019,1610612750,Minnesota,Timberwolves,MIN,FGA,31,9,2019-12-30T00:00:00
15,203915,0022200172,NOV 10 2022,1610612764,Washington,Wizards,WAS,FG3M,7,10,2022-11-10T00:00:00
16,203915,0021800505,DEC 26 2018,1610612766,Charlotte,Hornets,CHA,FG3M,7,10,2018-12-26T00:00:00
17,203915,0021800505,DEC 26 2018,1610612766,Charlotte,Hornets,CHA,FG3A,16,11,2018-12-26T00:00:00
18,203915,0021900946,MAR 08 2020,1610612741,Chicago,Bulls,CHI,FTM,14,12,2020-03-08T00:00:00
19,203915,0021900175,NOV 16 2019,1610612741,Chicago,Bulls,CHI,FTM,14,12,2019-11-16T00:00:00
20,203915,0021900461,DEC 26 2019,1610612752,New York,Knicks,NYK,FTA,17,13,2019-12-26T00:00:00
