,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,203915,Spencer,Dinwiddie,Brooklyn Nets,NBA Player of the Week,,2019-20,,2019-11-18T00:00:00,East,Award,Kia Motors,KIPWK,
