,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,203915,0022400448,DEC 30 2024,1610612758,Sacramento,Kings,SAC,PTS,30,1,2024-12-30T00:00:00
1,203915,0022400434,DEC 28 2024,1610612757,Portland,Trail Blazers,POR,REB,8,2,2024-12-28T00:00:00
2,203915,0022400474,JAN 03 2025,1610612739,Cleveland,Cavaliers,CLE,OREB,1,3,2025-01-03T00:00:00
3,203915,0022400401,DEC 23 2024,1610612757,Portland,Trail Blazers,POR,OREB,1,3,2024-12-23T00:00:00
4,203915,0022400368,DEC 19 2024,1610612746,LA,Clippers,LAC,OREB,1,3,2024-12-19T00:00:00
5,203915,0022400344,DEC 07 2024,1610612761,Toronto,Raptors,TOR,OREB,1,3,2024-12-07T00:00:00
6,203915,0022400304,NOV 30 2024,1610612762,Utah,Jazz,UTA,OREB,1,3,2024-11-30T00:00:00
7,203915,0022400292,NOV 27 2024,1610612752,New York,Knicks,NYK,OREB,1,3,2024-11-27T00:00:00
8,203915,0022400176,NOV 06 2024,1610612741,Chicago,Bulls,CHI,OREB,1,3,2024-11-06T00:00:00
9,203915,0022400434,DEC 28 2024,1610612757,Portland,Trail Blazers,POR,DREB,8,4,2024-12-28T00:00:00
10,203915,0022400304,NOV 30 2024,1610612762,Utah,Jazz,UTA,AST,10,5,2024-11-30T00:00:00
11,203915,0022400385,DEC 21 2024,1610612746,LA,Clippers,LAC,STL,3,6,2024-12-21T00:00:00
12,203915,0022400368,DEC 19 2024,1610612746,LA,Clippers,LAC,STL,3,6,2024-12-19T00:00:00
13,203915,0022401203,DEC 10 2024,1610612760,Oklahoma City,Thunder,OKC,STL,3,6,2024-12-10T00:00:00
14,203915,0022400304,NOV 30 2024,1610612762,Utah,Jazz,UTA,STL,3,6,2024-11-30T00:00:00
15,203915,0022400425,DEC 27 2024,1610612756,Phoenix,Suns,PHX,BLK,1,7,2024-12-27T00:00:00
16,203915,0022400368,DEC 19 2024,1610612746,LA,Clippers,LAC,BLK,1,7,2024-12-19T00:00:00
17,203915,0022400326,DEC 05 2024,1610612764,Washington,Wizards,WAS,BLK,1,7,2024-12-05T00:00:00
18,203915,0022400056,DEC 03 2024,1610612763,Memphis,Grizzlies,MEM,BLK,1,7,2024-12-03T00:00:00
19,203915,0022400273,NOV 24 2024,1610612748,Miami,Heat,MIA,BLK,1,7,2024-11-24T00:00:00
20,203915,0022400228,NOV 14 2024,1610612762,Utah,Jazz,UTA,BLK,1,7,2024-11-14T00:00:00
21,203915,0022400153,NOV 03 2024,1610612753,Orlando,Magic,ORL,BLK,1,7,2024-11-03T00:00:00
22,203915,0022400110,OCT 28 2024,1610612762,Utah,Jazz,UTA,BLK,1,7,2024-10-28T00:00:00
23,203915,0022400448,DEC 30 2024,1610612758,Sacramento,Kings,SAC,FGM,8,8,2024-12-30T00:00:00
24,203915,0022400292,NOV 27 2024,1610612752,New York,Knicks,NYK,FGM,8,8,2024-11-27T00:00:00
25,203915,0022400448,DEC 30 2024,1610612758,Sacramento,Kings,SAC,FGA,18,9,2024-12-30T00:00:00
26,203915,0022400326,DEC 05 2024,1610612764,Washington,Wizards,WAS,FG3M,4,10,2024-12-05T00:00:00
27,203915,0022400280,NOV 25 2024,1610612737,Atlanta,Hawks,ATL,FG3M,4,10,2024-11-25T00:00:00
28,203915,0022400273,NOV 24 2024,1610612748,Miami,Heat,MIA,FG3A,9,11,2024-11-24T00:00:00
29,203915,0022400448,DEC 30 2024,1610612758,Sacramento,Kings,SAC,FTM,11,12,2024-12-30T00:00:00
30,203915,0022400448,DEC 30 2024,1610612758,Sacramento,Kings,SAC,FTA,12,13,2024-12-30T00:00:00
