,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1626158,0021900315,DEC 04 2019,1610612757,Portland,Trail Blazers,POR,PTS,28,1,2019-12-04T00:00:00
1,1626158,0022100132,NOV 05 2021,1610612766,Charlotte,Hornets,CHA,REB,20,2,2021-11-05T00:00:00
2,1626158,0021900435,DEC 21 2019,1610612763,Memphis,Grizzlies,MEM,OREB,9,3,2019-12-21T00:00:00
3,1626158,0022100132,NOV 05 2021,1610612766,Charlotte,Hornets,CHA,DREB,15,4,2021-11-05T00:00:00
4,1626158,0022000602,MAR 15 2021,1610612766,Charlotte,Hornets,CHA,AST,6,5,2021-03-15T00:00:00
5,1626158,0022000173,JAN 13 2021,1610612757,Portland,Trail Blazers,POR,AST,6,5,2021-01-13T00:00:00
6,1626158,0021900346,DEC 09 2019,1610612745,Houston,Rockets,HOU,STL,4,6,2019-12-09T00:00:00
7,1626158,0021800315,NOV 28 2018,1610612746,LA,Clippers,LAC,STL,4,6,2018-11-28T00:00:00
8,1626158,0022000317,FEB 01 2021,1610612740,New Orleans,Pelicans,NOP,BLK,6,7,2021-02-01T00:00:00
9,1626158,0022000241,JAN 22 2021,1610612752,New York,Knicks,NYK,BLK,6,7,2021-01-22T00:00:00
10,1626158,0022000156,JAN 11 2021,1610612754,Indiana,Pacers,IND,BLK,6,7,2021-01-11T00:00:00
11,1626158,0022100318,NOV 30 2021,1610612747,Los Angeles,Lakers,LAL,FGM,12,8,2021-11-30T00:00:00
12,1626158,0021601045,MAR 20 2017,1610612753,Orlando,Magic,ORL,FGA,19,9,2017-03-20T00:00:00
13,1626158,0021601191,APR 08 2017,1610612749,Milwaukee,Bucks,MIL,FG3M,3,10,2017-04-08T00:00:00
14,1626158,0021700379,DEC 09 2017,1610612739,Cleveland,Cavaliers,CLE,FG3A,4,11,2017-12-09T00:00:00
15,1626158,0021601191,APR 08 2017,1610612749,Milwaukee,Bucks,MIL,FG3A,4,11,2017-04-08T00:00:00
16,1626158,0021601173,APR 06 2017,1610612741,Chicago,Bulls,CHI,FG3A,4,11,2017-04-06T00:00:00
17,1626158,0021601045,MAR 20 2017,1610612753,Orlando,Magic,ORL,FG3A,4,11,2017-03-20T00:00:00
18,1626158,0022000631,MAR 19 2021,1610612738,Boston,Celtics,BOS,FTM,10,12,2021-03-19T00:00:00
19,1626158,0022000631,MAR 19 2021,1610612738,Boston,Celtics,BOS,FTA,12,13,2021-03-19T00:00:00
