,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628389,2017-18,00,1610612748,MIA,20.0,5,0,77,7,15,0.467,0,1,0.0,3,14,0.214,9,11,20,0,0,2,2,8,17
1,1628389,2019-20,00,1610612748,MIA,22.0,19,19,687,124,220,0.564,0,1,0.0,90,115,0.783,47,149,196,84,19,16,47,58,338
2,1628389,2020-21,00,1610612748,MIA,23.0,4,4,136,26,57,0.456,0,0,0.0,10,13,0.769,14,23,37,17,5,2,11,11,62
3,1628389,2021-22,00,1610612748,MIA,24.0,18,18,614,104,175,0.594,0,1,0.0,58,76,0.763,37,107,144,48,18,13,38,55,266
4,1628389,2022-23,00,1610612748,MIA,25.0,23,23,850,167,347,0.481,0,3,0.0,78,95,0.821,63,164,227,85,19,15,62,71,412
5,1628389,2023-24,00,1610612748,MIA,26.0,5,5,193,48,97,0.495,2,10,0.2,15,21,0.714,11,36,47,19,2,0,8,15,113
