,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1628389,2017-18,00,1610612748,MIA,NR,NR,NR,141,145,151,,143,153,,136,80,,49,123,107,181,169,86,148,150,152
1,1628389,2019-20,00,1610612748,MIA,NR,NR,NR,8,9,14,7.0,162,170,,6,6,48.0,2,3,3,9,13,5,7,10,6
2,1628389,2020-21,00,1610612748,MIA,NR,NR,NR,103,78,80,35.0,158,192,,78,79,43.0,38,76,61,56,66,89,52,87,86
3,1628389,2021-22,00,1610612748,MIA,NR,NR,NR,14,13,20,6.0,162,174,,12,10,50.0,5,8,9,21,16,12,10,13,10
4,1628389,2022-23,00,1610612748,MIA,NR,NR,NR,2,6,6,27.0,153,145,,6,6,28.0,2,4,2,9,14,10,3,6,6
5,1628389,2023-24,00,1610612748,MIA,NR,NR,NR,69,46,49,21.0,118,118,,57,52,46.0,48,49,50,61,114,142,75,53,55
