,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1631288,0022400152,NOV 03 2024,1610612737,Atlanta,Hawks,ATL,PTS,14,1,2024-11-03T00:00:00
1,1631288,0022400231,NOV 16 2024,1610612747,Los Angeles,Lakers,LAL,REB,8,2,2024-11-16T00:00:00
2,1631288,0022400231,NOV 16 2024,1610612747,Los Angeles,Lakers,LAL,OREB,5,3,2024-11-16T00:00:00
3,1631288,0022400017,NOV 15 2024,1610612743,Denver,Nuggets,DEN,DREB,4,4,2024-11-15T00:00:00
4,1631288,0022400164,NOV 04 2024,1610612757,Portland,Trail Blazers,POR,DREB,4,4,2024-11-04T00:00:00
5,1631288,0022400252,NOV 20 2024,1610612739,Cleveland,Cavaliers,CLE,AST,2,5,2024-11-20T00:00:00
6,1631288,0022400231,NOV 16 2024,1610612747,Los Angeles,Lakers,LAL,AST,2,5,2024-11-16T00:00:00
7,1631288,0022400017,NOV 15 2024,1610612743,Denver,Nuggets,DEN,AST,2,5,2024-11-15T00:00:00
8,1631288,0022400252,NOV 20 2024,1610612739,Cleveland,Cavaliers,CLE,STL,3,6,2024-11-20T00:00:00
9,1631288,0022400017,NOV 15 2024,1610612743,Denver,Nuggets,DEN,BLK,2,7,2024-11-15T00:00:00
10,1631288,0022400308,DEC 01 2024,1610612752,New York,Knicks,NYK,FGM,5,8,2024-12-01T00:00:00
11,1631288,0022400231,NOV 16 2024,1610612747,Los Angeles,Lakers,LAL,FGA,8,9,2024-11-16T00:00:00
12,1631288,0022400152,NOV 03 2024,1610612737,Atlanta,Hawks,ATL,FG3M,3,10,2024-11-03T00:00:00
13,1631288,0022400152,NOV 03 2024,1610612737,Atlanta,Hawks,ATL,FG3A,5,11,2024-11-03T00:00:00
14,1631288,0022400152,NOV 03 2024,1610612737,Atlanta,Hawks,ATL,FTM,3,12,2024-11-03T00:00:00
15,1631288,0022400152,NOV 03 2024,1610612737,Atlanta,Hawks,ATL,FTA,4,13,2024-11-03T00:00:00
