,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631288,00,0,60,1,724,96,200,0.48,27,79,0.342,45,61,0.738,45,89,134,32,29,13,21,63,264
