,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631288,00,0,12,2,226,44,84,0.524,14,29,0.483,14,18,0.778,30,41,71,10,9,4,9,14,116
