,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630194,00,0,32,2,350,47,87,0.54,2,3,0.667,12,16,0.75,61,69,130,19,16,14,18,52,108
