,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1627749,0022301060,MAR 28 2024,1610612738,Boston,Celtics,BOS,PTS,44,1,2024-03-28T00:00:00
1,1627749,0022000919,APR 26 2021,1610612764,Washington,Wizards,WAS,REB,17,2,2021-04-26T00:00:00
2,1627749,0022000919,APR 26 2021,1610612764,Washington,Wizards,WAS,OREB,6,3,2021-04-26T00:00:00
3,1627749,0021700383,DEC 09 2017,1610612756,Phoenix,Suns,PHX,OREB,6,3,2017-12-09T00:00:00
4,1627749,0022300559,JAN 15 2024,1610612759,San Antonio,Spurs,SAS,DREB,13,4,2024-01-15T00:00:00
5,1627749,0021901314,AUG 13 2020,1610612762,Utah,Jazz,UTA,DREB,13,4,2020-08-13T00:00:00
6,1627749,0022400390,DEC 22 2024,1610612743,Denver,Nuggets,DEN,AST,15,5,2024-12-22T00:00:00
7,1627749,0022301034,MAR 25 2024,1610612738,Boston,Celtics,BOS,AST,15,5,2024-03-25T00:00:00
8,1627749,0022100841,FEB 11 2022,1610612737,Atlanta,Hawks,ATL,AST,15,5,2022-02-11T00:00:00
9,1627749,0022100053,OCT 26 2021,1610612747,Los Angeles,Lakers,LAL,AST,15,5,2021-10-26T00:00:00
10,1627749,0022000371,FEB 08 2021,1610612744,Golden State,Warriors,GSW,STL,8,6,2021-02-08T00:00:00
11,1627749,0021700894,FEB 25 2018,1610612739,Cleveland,Cavaliers,CLE,BLK,3,7,2018-02-25T00:00:00
12,1627749,0021700852,FEB 13 2018,1610612743,Denver,Nuggets,DEN,BLK,3,7,2018-02-13T00:00:00
13,1627749,0022301060,MAR 28 2024,1610612738,Boston,Celtics,BOS,FGM,18,8,2024-03-28T00:00:00
14,1627749,0022301060,MAR 28 2024,1610612738,Boston,Celtics,BOS,FGA,44,9,2024-03-28T00:00:00
15,1627749,0022200278,NOV 25 2022,1610612745,Houston,Rockets,HOU,FG3M,8,10,2022-11-25T00:00:00
16,1627749,0022301060,MAR 28 2024,1610612738,Boston,Celtics,BOS,FG3A,19,11,2024-03-28T00:00:00
17,1627749,0022300754,FEB 10 2024,1610612745,Houston,Rockets,HOU,FTM,12,12,2024-02-10T00:00:00
18,1627749,0022300754,FEB 10 2024,1610612745,Houston,Rockets,HOU,FTA,15,13,2024-02-10T00:00:00
