,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627763,2016-17,00,1610612749,MIL,24.0,6,6,183,22,55,0.4,10,21,0.476,0,0,0.0,3,23,26,21,3,2,12,12,54
1,1627763,2017-18,00,1610612749,MIL,25.0,7,5,186,24,55,0.436,5,19,0.263,8,10,0.8,3,21,24,17,1,0,12,14,61
2,1627763,2018-19,00,1610612749,MIL,26.0,7,2,198,35,78,0.449,14,37,0.378,7,11,0.636,6,28,34,24,5,1,10,16,91
3,1627763,2019-20,00,1610612754,IND,27.0,4,4,160,26,65,0.4,9,24,0.375,25,28,0.893,0,17,17,40,4,0,10,10,86
4,1627763,2022-23,00,1610612738,BOS,30.0,19,0,473,82,196,0.418,33,87,0.379,29,35,0.829,13,53,66,55,3,5,19,29,226
