,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1627763,0022000258,JAN 25 2021,1610612761,Toronto,Raptors,TOR,PTS,36,1,2021-01-25T00:00:00
1,1627763,0022000882,APR 21 2021,1610612760,Oklahoma City,Thunder,OKC,REB,15,2,2021-04-21T00:00:00
2,1627763,0022000420,FEB 15 2021,1610612741,Chicago,Bulls,CHI,REB,15,2,2021-02-15T00:00:00
3,1627763,0022000461,APR 14 2021,1610612745,Houston,Rockets,HOU,OREB,7,3,2021-04-14T00:00:00
4,1627763,0022000882,APR 21 2021,1610612760,Oklahoma City,Thunder,OKC,DREB,13,4,2021-04-21T00:00:00
5,1627763,0021900810,FEB 12 2020,1610612749,Milwaukee,Bucks,MIL,AST,13,5,2020-02-12T00:00:00
6,1627763,0021900104,NOV 06 2019,1610612764,Washington,Wizards,WAS,AST,13,5,2019-11-06T00:00:00
7,1627763,0021900059,OCT 30 2019,1610612751,Brooklyn,Nets,BKN,AST,13,5,2019-10-30T00:00:00
8,1627763,0021800694,JAN 21 2019,1610612742,Dallas,Mavericks,DAL,STL,5,6,2019-01-21T00:00:00
9,1627763,0022200808,FEB 06 2023,1610612765,Detroit,Pistons,DET,BLK,2,7,2023-02-06T00:00:00
10,1627763,0022200430,DEC 16 2022,1610612753,Orlando,Magic,ORL,BLK,2,7,2022-12-16T00:00:00
11,1627763,0022100257,NOV 22 2021,1610612741,Chicago,Bulls,CHI,BLK,2,7,2021-11-22T00:00:00
12,1627763,0022100167,NOV 10 2021,1610612743,Denver,Nuggets,DEN,BLK,2,7,2021-11-10T00:00:00
13,1627763,0022100028,OCT 23 2021,1610612748,Miami,Heat,MIA,BLK,2,7,2021-10-23T00:00:00
14,1627763,0022000473,APR 19 2021,1610612759,San Antonio,Spurs,SAS,BLK,2,7,2021-04-19T00:00:00
15,1627763,0022000667,MAR 24 2021,1610612765,Detroit,Pistons,DET,BLK,2,7,2021-03-24T00:00:00
16,1627763,0021800580,JAN 05 2019,1610612761,Toronto,Raptors,TOR,BLK,2,7,2019-01-05T00:00:00
17,1627763,0021700610,JAN 10 2018,1610612753,Orlando,Magic,ORL,BLK,2,7,2018-01-10T00:00:00
18,1627763,0021700501,DEC 26 2017,1610612741,Chicago,Bulls,CHI,BLK,2,7,2017-12-26T00:00:00
19,1627763,0021700433,DEC 16 2017,1610612745,Houston,Rockets,HOU,BLK,2,7,2017-12-16T00:00:00
20,1627763,0022000107,JAN 06 2021,1610612745,Houston,Rockets,HOU,FGM,13,8,2021-01-06T00:00:00
21,1627763,0022000420,FEB 15 2021,1610612741,Chicago,Bulls,CHI,FGA,25,9,2021-02-15T00:00:00
22,1627763,0022000107,JAN 06 2021,1610612745,Houston,Rockets,HOU,FGA,25,9,2021-01-06T00:00:00
23,1627763,0022000632,MAR 19 2021,1610612748,Miami,Heat,MIA,FG3M,7,10,2021-03-19T00:00:00
24,1627763,0022000080,JAN 02 2021,1610612752,New York,Knicks,NYK,FG3M,7,10,2021-01-02T00:00:00
25,1627763,0022000645,MAR 21 2021,1610612748,Miami,Heat,MIA,FG3A,11,11,2021-03-21T00:00:00
26,1627763,0021900357,DEC 11 2019,1610612738,Boston,Celtics,BOS,FTM,15,12,2019-12-11T00:00:00
27,1627763,0022100933,MAR 02 2022,1610612753,Orlando,Magic,ORL,FTA,15,13,2022-03-02T00:00:00
28,1627763,0021900357,DEC 11 2019,1610612738,Boston,Celtics,BOS,FTA,15,13,2019-12-11T00:00:00
