,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1627763,0022400302,NOV 30 2024,1610612749,Milwaukee,Bucks,MIL,PTS,29,1,2024-11-30T00:00:00
1,1627763,0022400302,NOV 30 2024,1610612749,Milwaukee,Bucks,MIL,REB,11,2,2024-11-30T00:00:00
2,1627763,0022400028,NOV 22 2024,1610612738,Boston,Celtics,BOS,OREB,3,3,2024-11-22T00:00:00
3,1627763,0022400302,NOV 30 2024,1610612749,Milwaukee,Bucks,MIL,DREB,11,4,2024-11-30T00:00:00
4,1627763,0022400443,DEC 30 2024,1610612752,New York,Knicks,NYK,AST,7,5,2024-12-30T00:00:00
5,1627763,0022400429,DEC 28 2024,1610612752,New York,Knicks,NYK,AST,7,5,2024-12-28T00:00:00
6,1627763,0022400443,DEC 30 2024,1610612752,New York,Knicks,NYK,STL,2,6,2024-12-30T00:00:00
7,1627763,0022400412,DEC 26 2024,1610612766,Charlotte,Hornets,CHA,STL,2,6,2024-12-26T00:00:00
8,1627763,0022400291,NOV 27 2024,1610612746,LA,Clippers,LAC,STL,2,6,2024-11-27T00:00:00
9,1627763,0022400456,JAN 01 2025,1610612741,Chicago,Bulls,CHI,BLK,1,7,2025-01-01T00:00:00
10,1627763,0022400382,DEC 21 2024,1610612749,Milwaukee,Bucks,MIL,BLK,1,7,2024-12-21T00:00:00
11,1627763,0022400326,DEC 05 2024,1610612742,Dallas,Mavericks,DAL,BLK,1,7,2024-12-05T00:00:00
12,1627763,0022400302,NOV 30 2024,1610612749,Milwaukee,Bucks,MIL,BLK,1,7,2024-11-30T00:00:00
13,1627763,0022400291,NOV 27 2024,1610612746,LA,Clippers,LAC,BLK,1,7,2024-11-27T00:00:00
14,1627763,0022400302,NOV 30 2024,1610612749,Milwaukee,Bucks,MIL,FGM,10,8,2024-11-30T00:00:00
15,1627763,0022400429,DEC 28 2024,1610612752,New York,Knicks,NYK,FGA,15,9,2024-12-28T00:00:00
16,1627763,0022400302,NOV 30 2024,1610612749,Milwaukee,Bucks,MIL,FGA,15,9,2024-11-30T00:00:00
17,1627763,0022400429,DEC 28 2024,1610612752,New York,Knicks,NYK,FG3M,3,10,2024-12-28T00:00:00
18,1627763,0022400362,DEC 19 2024,1610612766,Charlotte,Hornets,CHA,FG3M,3,10,2024-12-19T00:00:00
19,1627763,0022400429,DEC 28 2024,1610612752,New York,Knicks,NYK,FG3A,7,11,2024-12-28T00:00:00
20,1627763,0022400472,JAN 03 2025,1610612740,New Orleans,Pelicans,NOP,FTM,8,12,2025-01-03T00:00:00
21,1627763,0022400472,JAN 03 2025,1610612740,New Orleans,Pelicans,NOP,FTA,8,13,2025-01-03T00:00:00
22,1627763,0022400429,DEC 28 2024,1610612752,New York,Knicks,NYK,FTA,8,13,2024-12-28T00:00:00
