,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627763,00,0,457,296,13364,2583,5575,0.463,751,1932,0.389,1104,1263,0.874,359,1540,1899,2129,367,108,782,842,7021
