,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627763,00,0,43,17,1201,189,449,0.421,71,188,0.378,69,84,0.821,25,142,167,157,16,8,63,81,518
