,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627763,2015-16,00,3670,Virginia,23.0,37,37,1263,230,503,0.457,75,192,0.391,140,156,0.897,19,131,150,115,35,9,52,76,675
1,1627763,2014-15,00,3670,Virginia,22.0,34,34,1105,158,374,0.422,44,128,0.344,116,132,0.879,16,118,134,81,24,14,58,65,476
2,1627763,2013-14,00,3670,Virginia,21.0,37,37,1163,150,363,0.413,44,119,0.37,126,144,0.875,33,168,201,101,44,5,53,71,470
3,1627763,2011-12,00,3670,Virginia,19.0,28,1,626,63,159,0.396,22,68,0.324,40,50,0.8,14,65,79,38,14,3,44,38,188
