,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630544,00,0,17,5,333,78,164,0.476,33,79,0.418,16,18,0.889,9,34,43,41,9,6,32,23,205
