,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1630544,2021-22,00,1610612760,OKC,NR,NR,NR,203,176,132,,120,116,90.0,223,229,,313,239,257,227,159,291,163,179,251
1,1630544,2022-23,00,1610612760,OKC,NR,NR,NR,238,213,177,,150,129,,270,282,,298,262,273,177,197,298,205,223,268
2,1630544,2023-24,00,1610612766,CHA,NR,NR,NR,270,255,254,,238,248,,254,253,,337,253,270,138,138,428,192,253,251
3,1630544,2024-25,00,1610612766,CHA,NR,NR,NR,309,250,245,,226,244,,266,293,,302,353,347,252,349,317,230,250,310
