,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631255,00,0,6,0,45,4,8,0.5,0,1,0.0,0,0,0.0,7,7,14,1,4,3,4,4,8
