,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629667,0022200656,JAN 16 2023,1610612738,Boston,Celtics,BOS,PTS,26,1,2023-01-16T00:00:00
1,1629667,0022000984,MAY 04 2021,1610612765,Detroit,Pistons,DET,REB,12,2,2021-05-04T00:00:00
2,1629667,0021900909,MAR 03 2020,1610612759,San Antonio,Spurs,SAS,OREB,5,3,2020-03-03T00:00:00
3,1629667,0022300923,MAR 09 2024,1610612757,Portland,Trail Blazers,POR,DREB,9,4,2024-03-09T00:00:00
4,1629667,0022201205,APR 07 2023,1610612737,Atlanta,Hawks,ATL,DREB,9,4,2023-04-07T00:00:00
5,1629667,0022200583,JAN 06 2023,1610612749,Milwaukee,Bucks,MIL,DREB,9,4,2023-01-06T00:00:00
6,1629667,0022200082,OCT 29 2022,1610612744,Golden State,Warriors,GSW,DREB,9,4,2022-10-29T00:00:00
7,1629667,0022100423,DEC 15 2021,1610612759,San Antonio,Spurs,SAS,DREB,9,4,2021-12-15T00:00:00
8,1629667,0022001064,MAY 15 2021,1610612752,New York,Knicks,NYK,DREB,9,4,2021-05-15T00:00:00
9,1629667,0022000984,MAY 04 2021,1610612765,Detroit,Pistons,DET,DREB,9,4,2021-05-04T00:00:00
10,1629667,0022200352,DEC 05 2022,1610612746,LA,Clippers,LAC,AST,6,5,2022-12-05T00:00:00
11,1629667,0022200671,JAN 18 2023,1610612745,Houston,Rockets,HOU,STL,5,6,2023-01-18T00:00:00
12,1629667,0022200111,NOV 02 2022,1610612741,Chicago,Bulls,CHI,STL,5,6,2022-11-02T00:00:00
13,1629667,0022201150,MAR 31 2023,1610612761,Toronto,Raptors,TOR,BLK,2,7,2023-03-31T00:00:00
14,1629667,0022200564,JAN 04 2023,1610612763,Memphis,Grizzlies,MEM,BLK,2,7,2023-01-04T00:00:00
15,1629667,0022200460,DEC 19 2022,1610612758,Sacramento,Kings,SAC,BLK,2,7,2022-12-19T00:00:00
16,1629667,0022200200,NOV 14 2022,1610612753,Orlando,Magic,ORL,BLK,2,7,2022-11-14T00:00:00
17,1629667,0022200144,NOV 07 2022,1610612764,Washington,Wizards,WAS,BLK,2,7,2022-11-07T00:00:00
18,1629667,0022200111,NOV 02 2022,1610612741,Chicago,Bulls,CHI,BLK,2,7,2022-11-02T00:00:00
19,1629667,0022101196,APR 07 2022,1610612753,Orlando,Magic,ORL,BLK,2,7,2022-04-07T00:00:00
20,1629667,0022100671,JAN 19 2022,1610612738,Boston,Celtics,BOS,BLK,2,7,2022-01-19T00:00:00
21,1629667,0022100553,JAN 03 2022,1610612764,Washington,Wizards,WAS,BLK,2,7,2022-01-03T00:00:00
22,1629667,0022100461,DEC 20 2021,1610612762,Utah,Jazz,UTA,BLK,2,7,2021-12-20T00:00:00
23,1629667,0022100324,DEC 01 2021,1610612749,Milwaukee,Bucks,MIL,BLK,2,7,2021-12-01T00:00:00
24,1629667,0022100307,NOV 29 2021,1610612741,Chicago,Bulls,CHI,BLK,2,7,2021-11-29T00:00:00
25,1629667,0022000434,MAY 06 2021,1610612741,Chicago,Bulls,CHI,BLK,2,7,2021-05-06T00:00:00
26,1629667,0022000957,MAY 01 2021,1610612765,Detroit,Pistons,DET,BLK,2,7,2021-05-01T00:00:00
27,1629667,0022000796,APR 09 2021,1610612749,Milwaukee,Bucks,MIL,BLK,2,7,2021-04-09T00:00:00
28,1629667,0022000528,FEB 28 2021,1610612758,Sacramento,Kings,SAC,BLK,2,7,2021-02-28T00:00:00
29,1629667,0021900879,FEB 28 2020,1610612761,Toronto,Raptors,TOR,BLK,2,7,2020-02-28T00:00:00
30,1629667,0022200656,JAN 16 2023,1610612738,Boston,Celtics,BOS,FGM,9,8,2023-01-16T00:00:00
31,1629667,0022200301,NOV 28 2022,1610612738,Boston,Celtics,BOS,FGM,9,8,2022-11-28T00:00:00
32,1629667,0022000781,APR 07 2021,1610612760,Oklahoma City,Thunder,OKC,FGM,9,8,2021-04-07T00:00:00
33,1629667,0022200111,NOV 02 2022,1610612741,Chicago,Bulls,CHI,FGA,18,9,2022-11-02T00:00:00
34,1629667,0022200656,JAN 16 2023,1610612738,Boston,Celtics,BOS,FG3M,5,10,2023-01-16T00:00:00
35,1629667,0022000829,APR 14 2021,1610612739,Cleveland,Cavaliers,CLE,FG3A,8,11,2021-04-14T00:00:00
36,1629667,0022300540,JAN 12 2024,1610612762,Utah,Jazz,UTA,FTM,7,12,2024-01-12T00:00:00
37,1629667,0022300540,JAN 12 2024,1610612762,Utah,Jazz,UTA,FTA,10,13,2024-01-12T00:00:00
