,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629667,00,0,8,0,102,8,20,0.4,3,9,0.333,0,0,0.0,3,13,16,5,1,0,3,8,19
