,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630696,0022400377,DEC 21 2024,1610612753,Orlando,Magic,ORL,PTS,14,1,2024-12-21T00:00:00
1,1630696,0022400245,NOV 18 2024,1610612755,Philadelphia,76ers,PHI,REB,6,2,2024-11-18T00:00:00
2,1630696,0022400351,DEC 08 2024,1610612739,Cleveland,Cavaliers,CLE,OREB,3,3,2024-12-08T00:00:00
3,1630696,0022400316,DEC 02 2024,1610612738,Boston,Celtics,BOS,OREB,3,3,2024-12-02T00:00:00
4,1630696,0022400245,NOV 18 2024,1610612755,Philadelphia,76ers,PHI,DREB,6,4,2024-11-18T00:00:00
5,1630696,0022400375,DEC 20 2024,1610612760,Oklahoma City,Thunder,OKC,AST,4,5,2024-12-20T00:00:00
6,1630696,0022401221,DEC 16 2024,1610612765,Detroit,Pistons,DET,STL,6,6,2024-12-16T00:00:00
7,1630696,0022400122,OCT 30 2024,1610612752,New York,Knicks,NYK,BLK,3,7,2024-10-30T00:00:00
8,1630696,0022400375,DEC 20 2024,1610612760,Oklahoma City,Thunder,OKC,FGM,5,8,2024-12-20T00:00:00
9,1630696,0022400351,DEC 08 2024,1610612739,Cleveland,Cavaliers,CLE,FGA,9,9,2024-12-08T00:00:00
10,1630696,0022400375,DEC 20 2024,1610612760,Oklahoma City,Thunder,OKC,FG3M,3,10,2024-12-20T00:00:00
11,1630696,0022400351,DEC 08 2024,1610612739,Cleveland,Cavaliers,CLE,FG3M,3,10,2024-12-08T00:00:00
12,1630696,0022400351,DEC 08 2024,1610612739,Cleveland,Cavaliers,CLE,FG3A,6,11,2024-12-08T00:00:00
13,1630696,0022400377,DEC 21 2024,1610612753,Orlando,Magic,ORL,FTM,4,12,2024-12-21T00:00:00
14,1630696,0022401206,DEC 12 2024,1610612761,Toronto,Raptors,TOR,FTM,4,12,2024-12-12T00:00:00
15,1630696,0022401206,DEC 12 2024,1610612761,Toronto,Raptors,TOR,FTA,6,13,2024-12-12T00:00:00
