,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,202692,2011-12,00,1610612762,UTA,20.0,4,0,63,7,28,0.25,0,2,0.0,12,14,0.857,5,6,11,3,2,0,3,4,26
1,202692,2017-18,00,1610612762,UTA,26.0,9,0,120,30,64,0.469,9,20,0.45,13,15,0.867,2,22,24,17,4,1,8,9,82
2,202692,2019-20,00,1610612755,PHI,28.0,4,0,95,16,49,0.327,3,16,0.188,7,9,0.778,7,8,15,7,1,3,3,7,42
3,202692,2020-21,00,1610612752,NYK,29.0,5,0,128,24,56,0.429,8,24,0.333,14,19,0.737,5,20,25,13,1,0,4,11,70
4,202692,2023-24,00,1610612752,NYK,32.0,6,0,121,25,50,0.5,12,28,0.429,27,32,0.844,4,16,20,6,1,1,0,6,89
