,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1631247,0022400252,NOV 20 2024,1610612740,New Orleans,Pelicans,NOP,PTS,4,1,2024-11-20T00:00:00
1,1631247,0022400133,NOV 01 2024,1610612753,Orlando,Magic,ORL,PTS,4,1,2024-11-01T00:00:00
2,1631247,0022400252,NOV 20 2024,1610612740,New Orleans,Pelicans,NOP,REB,2,2,2024-11-20T00:00:00
3,1631247,0022400133,NOV 01 2024,1610612753,Orlando,Magic,ORL,REB,2,2,2024-11-01T00:00:00
4,1631247,0022400133,NOV 01 2024,1610612753,Orlando,Magic,ORL,OREB,1,3,2024-11-01T00:00:00
5,1631247,0022400252,NOV 20 2024,1610612740,New Orleans,Pelicans,NOP,DREB,2,4,2024-11-20T00:00:00
6,1631247,0022400252,NOV 20 2024,1610612740,New Orleans,Pelicans,NOP,AST,3,5,2024-11-20T00:00:00
7,1631247,0022400252,NOV 20 2024,1610612740,New Orleans,Pelicans,NOP,STL,1,6,2024-11-20T00:00:00
8,1631247,0022400133,NOV 01 2024,1610612753,Orlando,Magic,ORL,BLK,1,7,2024-11-01T00:00:00
9,1631247,0022400252,NOV 20 2024,1610612740,New Orleans,Pelicans,NOP,FGM,2,8,2024-11-20T00:00:00
10,1631247,0022400252,NOV 20 2024,1610612740,New Orleans,Pelicans,NOP,FGA,6,9,2024-11-20T00:00:00
11,1631247,0022400351,DEC 08 2024,1610612748,Miami,Heat,MIA,FG3M,0,10,2024-12-08T00:00:00
12,1631247,0022400275,NOV 24 2024,1610612761,Toronto,Raptors,TOR,FG3M,0,10,2024-11-24T00:00:00
13,1631247,0022400252,NOV 20 2024,1610612740,New Orleans,Pelicans,NOP,FG3M,0,10,2024-11-20T00:00:00
14,1631247,0022400236,NOV 17 2024,1610612766,Charlotte,Hornets,CHA,FG3M,0,10,2024-11-17T00:00:00
15,1631247,0022400154,NOV 04 2024,1610612749,Milwaukee,Bucks,MIL,FG3M,0,10,2024-11-04T00:00:00
16,1631247,0022400133,NOV 01 2024,1610612753,Orlando,Magic,ORL,FG3M,0,10,2024-11-01T00:00:00
17,1631247,0022400252,NOV 20 2024,1610612740,New Orleans,Pelicans,NOP,FG3A,3,11,2024-11-20T00:00:00
18,1631247,0022400133,NOV 01 2024,1610612753,Orlando,Magic,ORL,FTM,2,12,2024-11-01T00:00:00
19,1631247,0022400133,NOV 01 2024,1610612753,Orlando,Magic,ORL,FTA,2,13,2024-11-01T00:00:00
