,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630643,2020-21,00,3670,Virginia,23.0,25,25,675,127,217,0.585,29,75,0.387,41,49,0.837,43,134,177,24,13,66,33,65,324
1,1630643,2019-20,00,3670,Virginia,22.0,30,18,748,105,184,0.571,19,53,0.358,27,50,0.54,57,129,186,24,11,61,32,72,256
2,1630643,2018-19,00,3670,Virginia,21.0,34,0,318,58,96,0.604,14,31,0.452,20,30,0.667,19,54,73,8,8,25,17,50,150
3,1630643,2017-18,00,3670,Virginia,20.0,12,0,106,17,25,0.68,2,7,0.286,5,8,0.625,6,17,23,4,1,14,4,14,41
