,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1628976,0022400496,JAN 06 2025,1610612752,New York,Knicks,NYK,PTS,19,1,2025-01-06T00:00:00
1,1628976,0022400065,OCT 23 2024,1610612748,Miami,Heat,MIA,REB,14,2,2024-10-23T00:00:00
2,1628976,0022400092,OCT 26 2024,1610612763,Memphis,Grizzlies,MEM,OREB,5,3,2024-10-26T00:00:00
3,1628976,0022400361,DEC 19 2024,1610612760,Oklahoma City,Thunder,OKC,DREB,10,4,2024-12-19T00:00:00
4,1628976,0022400077,OCT 25 2024,1610612751,Brooklyn,Nets,BKN,DREB,10,4,2024-10-25T00:00:00
5,1628976,0022400065,OCT 23 2024,1610612748,Miami,Heat,MIA,DREB,10,4,2024-10-23T00:00:00
6,1628976,0022401201,DEC 10 2024,1610612749,Milwaukee,Bucks,MIL,AST,5,5,2024-12-10T00:00:00
7,1628976,0022400490,JAN 05 2025,1610612762,Utah,Jazz,UTA,STL,2,6,2025-01-05T00:00:00
8,1628976,0022400455,JAN 01 2025,1610612765,Detroit,Pistons,DET,STL,2,6,2025-01-01T00:00:00
9,1628976,0022400153,NOV 03 2024,1610612742,Dallas,Mavericks,DAL,STL,2,6,2024-11-03T00:00:00
10,1628976,0022400077,OCT 25 2024,1610612751,Brooklyn,Nets,BKN,STL,2,6,2024-10-25T00:00:00
11,1628976,0022400065,OCT 23 2024,1610612748,Miami,Heat,MIA,STL,2,6,2024-10-23T00:00:00
12,1628976,0022400393,DEC 23 2024,1610612738,Boston,Celtics,BOS,BLK,2,7,2024-12-23T00:00:00
13,1628976,0022400305,DEC 01 2024,1610612751,Brooklyn,Nets,BKN,BLK,2,7,2024-12-01T00:00:00
14,1628976,0022400496,JAN 06 2025,1610612752,New York,Knicks,NYK,FGM,8,8,2025-01-06T00:00:00
15,1628976,0022400455,JAN 01 2025,1610612765,Detroit,Pistons,DET,FGA,15,9,2025-01-01T00:00:00
16,1628976,0022400496,JAN 06 2025,1610612752,New York,Knicks,NYK,FG3M,3,10,2025-01-06T00:00:00
17,1628976,0022400455,JAN 01 2025,1610612765,Detroit,Pistons,DET,FG3A,4,11,2025-01-01T00:00:00
18,1628976,0022400123,OCT 30 2024,1610612741,Chicago,Bulls,CHI,FG3A,4,11,2024-10-30T00:00:00
19,1628976,0022400361,DEC 19 2024,1610612760,Oklahoma City,Thunder,OKC,FTM,6,12,2024-12-19T00:00:00
20,1628976,0022400361,DEC 19 2024,1610612760,Oklahoma City,Thunder,OKC,FTA,9,13,2024-12-19T00:00:00
