,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630208,2019-20,00,2852,Kentucky,22.0,31,30,918,163,253,0.644,0,0,,109,145,0.752,81,160,241,7,3,66,49,98,435
1,1630208,2018-19,00,2852,Kentucky,21.0,37,3,446,49,82,0.598,0,0,,49,71,0.69,57,66,123,7,4,47,26,76,147
2,1630208,2017-18,00,2852,Kentucky,20.0,37,37,543,69,112,0.616,0,0,,51,71,0.718,55,108,163,9,3,33,26,76,189
