,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1626163,2015-16,00,1610612766,CHA,NR,NR,NR,155,185,164,,123,130,,145,141,,121,99,109,193,206,82,240,169,178
1,1626163,2016-17,00,1610612766,CHA,NR,NR,NR,122,106,75,111.0,65,49,114.0,121,124,,149,91,103,112,169,110,170,97,130
2,1626163,2017-18,00,1610612766,CHA,NR,NR,NR,129,123,108,106.0,101,103,57.0,78,84,53.0,182,123,144,156,222,203,211,108,149
3,1626163,2018-19,00,1610612766,CHA,NR,NR,NR,318,276,275,,213,224,,191,184,,217,273,271,289,369,277,293,271,287
4,1626163,2019-20,00,1610612756,PHX,NR,NR,NR,295,249,244,,225,226,,214,190,,203,218,225,233,336,271,283,245,256
5,1626163,2020-21,00,1610612756,PHX,NR,NR,NR,319,277,282,,268,280,,287,254,,184,202,209,230,354,206,345,288,264
6,1626163,2021-22,00,1610612756,PHX,NR,NR,NR,459,425,442,,421,438,,386,403,,428,438,442,448,417,365,477,427,420
7,1626163,2022-23,00,1610612745,HOU,NR,NR,NR,421,424,426,,350,362,,399,409,,430,388,401,374,423,412,435,420,403
