,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630567,0022400054,DEC 03 2024,1610612754,Indiana,Pacers,IND,PTS,35,1,2024-12-03T00:00:00
1,1630567,0022400278,NOV 25 2024,1610612765,Detroit,Pistons,DET,REB,14,2,2024-11-25T00:00:00
2,1630567,0022400278,NOV 25 2024,1610612765,Detroit,Pistons,DET,OREB,7,3,2024-11-25T00:00:00
3,1630567,0022400459,JAN 01 2025,1610612751,Brooklyn,Nets,BKN,DREB,13,4,2025-01-01T00:00:00
4,1630567,0022400344,DEC 07 2024,1610612742,Dallas,Mavericks,DAL,AST,14,5,2024-12-07T00:00:00
5,1630567,0022400107,OCT 28 2024,1610612743,Denver,Nuggets,DEN,STL,5,6,2024-10-28T00:00:00
6,1630567,0022400364,DEC 19 2024,1610612751,Brooklyn,Nets,BKN,BLK,2,7,2024-12-19T00:00:00
7,1630567,0022400328,DEC 05 2024,1610612760,Oklahoma City,Thunder,OKC,BLK,2,7,2024-12-05T00:00:00
8,1630567,0022400459,JAN 01 2025,1610612751,Brooklyn,Nets,BKN,FGM,14,8,2025-01-01T00:00:00
9,1630567,0022400278,NOV 25 2024,1610612765,Detroit,Pistons,DET,FGA,26,9,2024-11-25T00:00:00
10,1630567,0022400459,JAN 01 2025,1610612751,Brooklyn,Nets,BKN,FG3M,3,10,2025-01-01T00:00:00
11,1630567,0022400359,DEC 09 2024,1610612752,New York,Knicks,NYK,FG3M,3,10,2024-12-09T00:00:00
12,1630567,0022400344,DEC 07 2024,1610612742,Dallas,Mavericks,DAL,FG3M,3,10,2024-12-07T00:00:00
13,1630567,0022400054,DEC 03 2024,1610612754,Indiana,Pacers,IND,FG3M,3,10,2024-12-03T00:00:00
14,1630567,0022400046,NOV 29 2024,1610612748,Miami,Heat,MIA,FG3M,3,10,2024-11-29T00:00:00
15,1630567,0022400278,NOV 25 2024,1610612765,Detroit,Pistons,DET,FG3M,3,10,2024-11-25T00:00:00
16,1630567,0022400295,NOV 27 2024,1610612740,New Orleans,Pelicans,NOP,FG3A,12,11,2024-11-27T00:00:00
17,1630567,0022400078,OCT 25 2024,1610612755,Philadelphia,76ers,PHI,FTM,11,12,2024-10-25T00:00:00
18,1630567,0022400078,OCT 25 2024,1610612755,Philadelphia,76ers,PHI,FTA,13,13,2024-10-25T00:00:00
