,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,1630567,Scottie,Barnes,Toronto Raptors,NBA Rookie of the Month,,2021-22,2/1/2022,,East,Award,Kia Motors,KIRMO,
1,1630567,Scottie,Barnes,Toronto Raptors,NBA Rookie of the Month,,2021-22,3/1/2022,,East,Award,Kia Motors,KIRMO,
2,1630567,Scottie,Barnes,Toronto Raptors,NBA Rookie of the Year,,2021-22,,,East,Award,Kia Motors,KIROY,
3,1630567,Scottie,Barnes,Toronto Raptors,All-Rookie Team,1,2021-22,,,East,Award,Kia Motors,KIART,
4,1630567,Scottie,Barnes,,NBA All-Star,,2023-24,,,,Award,All-Star,,
