,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631170,00,0,108,28,2883,456,959,0.475,84,270,0.311,207,266,0.778,126,319,445,283,119,25,162,220,1203
