,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,202696,2011-12,00,1610612755,PHI,21.0,1,0,3,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1
1,202696,2018-19,00,1610612753,ORL,28.0,5,5,147,21,58,0.362,3,13,0.231,11,14,0.786,9,31,40,15,2,5,13,12,56
2,202696,2019-20,00,1610612753,ORL,29.0,5,5,185,56,111,0.505,18,44,0.409,10,11,0.909,9,46,55,20,4,3,13,13,140
3,202696,2021-22,00,1610612741,CHI,31.0,5,5,181,40,91,0.44,13,42,0.31,4,5,0.8,14,48,62,16,2,6,8,14,97
