,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,202696,00,0,16,15,516,117,261,0.448,34,99,0.343,26,32,0.813,32,126,158,51,8,14,34,39,294
