,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627748,00,0,16,10,315,30,85,0.353,8,42,0.19,22,27,0.815,18,33,51,21,7,26,15,49,90
