,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1627748,2016-17,00,1610612749,MIL,NR,NR,NR,122,128,123,,118,112,,87,87,,63,129,118,80,80,21,83,128,114
1,1627748,2017-18,00,1610612749,MIL,NR,NR,NR,110,128,127,,78,73,,118,113,,71,102,93,123,122,15,122,121,116
2,1627748,2018-19,00,1610612765,DET,NR,NR,NR,138,146,133,,155,108,,92,100,12.0,97,159,146,129,171,61,126,142,154
