,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630168,00,0,9,4,191,39,64,0.609,6,19,0.316,16,19,0.842,15,31,46,14,2,4,9,19,100
