,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641771,2022-23,00,3536,Furman,23.0,36,36,1104,193,348,0.555,41,105,0.39,134,173,0.775,64,191,255,115,55,55,93,101,561
1,1641771,2021-22,00,3536,Furman,22.0,34,34,1048,176,364,0.484,41,134,0.306,97,122,0.795,46,205,251,125,58,58,86,96,490
2,1641771,2020-21,00,3536,Furman,21.0,25,17,637,74,130,0.569,14,38,0.368,56,81,0.691,30,103,133,71,31,30,54,72,218
3,1641771,2019-20,00,3536,Furman,20.0,32,32,724,84,169,0.497,13,49,0.265,40,55,0.727,45,117,162,47,35,26,49,85,221
4,1641771,2018-19,00,3536,Furman,19.0,26,0,155,8,22,0.364,2,12,0.167,1,4,0.25,8,30,38,6,13,13,8,31,19
