,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203952,2017-18,00,1610612750,MIN,23.0,5,5,164,30,68,0.441,7,21,0.333,12,20,0.6,5,21,26,10,2,2,9,14,79
1,203952,2021-22,00,1610612744,GSW,27.0,22,22,767,143,305,0.469,35,105,0.333,42,65,0.646,54,111,165,40,22,23,30,54,363
2,203952,2022-23,00,1610612744,GSW,28.0,13,12,442,83,181,0.459,19,64,0.297,32,47,0.681,24,49,73,25,11,15,17,45,217
