,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203952,00,0,40,39,1373,256,554,0.462,61,190,0.321,86,132,0.652,83,181,264,75,35,40,56,113,659
