,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203952,00,0,738,726,24974,5074,11286,0.45,1084,3041,0.356,2385,3292,0.724,956,2340,3296,1672,711,494,1365,1608,13617
