,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,203952,0021600142,NOV 13 2016,1610612747,Los Angeles,Lakers,LAL,PTS,47,1,2016-11-13T00:00:00
1,203952,0022400084,OCT 25 2024,1610612762,Utah,Jazz,UTA,REB,13,2,2024-10-25T00:00:00
2,203952,0022301001,MAR 20 2024,1610612763,Memphis,Grizzlies,MEM,OREB,6,3,2024-03-20T00:00:00
3,203952,0022000266,JAN 25 2021,1610612750,Minnesota,Timberwolves,MIN,OREB,6,3,2021-01-25T00:00:00
4,203952,0021800812,FEB 07 2019,1610612753,Orlando,Magic,ORL,OREB,6,3,2019-02-07T00:00:00
5,203952,0021701081,MAR 23 2018,1610612752,New York,Knicks,NYK,DREB,11,4,2018-03-23T00:00:00
6,203952,0021900632,JAN 18 2020,1610612761,Toronto,Raptors,TOR,AST,11,5,2020-01-18T00:00:00
7,203952,0021501163,APR 05 2016,1610612744,Golden State,Warriors,GSW,STL,6,6,2016-04-05T00:00:00
8,203952,0022000163,JAN 12 2021,1610612754,Indiana,Pacers,IND,BLK,5,7,2021-01-12T00:00:00
9,203952,0022001039,MAY 11 2021,1610612756,Phoenix,Suns,PHX,FGM,17,8,2021-05-11T00:00:00
10,203952,0021900120,NOV 08 2019,1610612744,Golden State,Warriors,GSW,FGM,17,8,2019-11-08T00:00:00
11,203952,0021900120,NOV 08 2019,1610612744,Golden State,Warriors,GSW,FGA,33,9,2019-11-08T00:00:00
12,203952,0022200342,DEC 03 2022,1610612745,Houston,Rockets,HOU,FG3M,8,10,2022-12-03T00:00:00
13,203952,0022100361,DEC 06 2021,1610612753,Orlando,Magic,ORL,FG3M,8,10,2021-12-06T00:00:00
14,203952,0022200245,NOV 20 2022,1610612745,Houston,Rockets,HOU,FG3A,11,11,2022-11-20T00:00:00
15,203952,0022000733,APR 01 2021,1610612748,Miami,Heat,MIA,FG3A,11,11,2021-04-01T00:00:00
16,203952,0022000636,MAR 19 2021,1610612763,Memphis,Grizzlies,MEM,FG3A,11,11,2021-03-19T00:00:00
17,203952,0021900696,JAN 27 2020,1610612758,Sacramento,Kings,SAC,FG3A,11,11,2020-01-27T00:00:00
18,203952,0021900683,JAN 25 2020,1610612760,Oklahoma City,Thunder,OKC,FG3A,11,11,2020-01-25T00:00:00
19,203952,0021600142,NOV 13 2016,1610612747,Los Angeles,Lakers,LAL,FTM,17,12,2016-11-13T00:00:00
20,203952,0021501101,MAR 28 2016,1610612756,Phoenix,Suns,PHX,FTM,17,12,2016-03-28T00:00:00
21,203952,0021600142,NOV 13 2016,1610612747,Los Angeles,Lakers,LAL,FTA,22,13,2016-11-13T00:00:00
