,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203952,00,0,45,44,1040,179,461,0.388,50,148,0.338,121,176,0.688,45,75,120,65,30,27,60,100,529
