,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203952,2013-14,00,2828,Kansas,19.0,35,35,1148,189,422,0.448,43,126,0.341,176,227,0.775,76,129,205,54,41,34,80,94,597
