,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1626181,2015-16,00,1610612761,TOR,23.0,18,3,206,27,70,0.386,7,26,0.269,7,8,0.875,4,23,27,6,13,2,5,18,68
1,1626181,2016-17,00,1610612761,TOR,24.0,9,5,227,35,82,0.427,15,34,0.441,20,24,0.833,5,23,28,14,10,3,15,25,105
2,1626181,2017-18,00,1610612761,TOR,25.0,6,0,40,4,14,0.286,1,7,0.143,3,4,0.75,0,2,2,2,0,0,1,4,12
3,1626181,2018-19,00,1610612761,TOR,26.0,23,0,366,56,126,0.444,24,62,0.387,14,19,0.737,5,46,51,26,9,0,12,31,150
4,1626181,2019-20,00,1610612761,TOR,27.0,11,0,273,51,104,0.49,22,52,0.423,23,29,0.793,4,22,26,11,6,3,11,29,147
5,1626181,2020-21,00,1610612757,POR,28.0,6,6,216,38,76,0.5,10,26,0.385,16,18,0.889,3,10,13,12,5,6,7,17,102
6,1626181,2022-23,00,1610612746,LAC,30.0,5,3,167,36,76,0.474,13,32,0.406,24,31,0.774,4,11,15,11,4,2,8,16,109
7,1626181,2023-24,00,1610612746,LAC,31.0,6,0,179,26,61,0.426,13,29,0.448,12,15,0.8,3,14,17,2,3,0,7,20,77
