,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629750,00,0,229,68,3895,469,892,0.526,102,293,0.348,213,282,0.755,223,485,708,160,184,99,121,339,1253
