,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630551,0022400429,DEC 28 2024,1610612752,New York,Knicks,NYK,PTS,31,1,2024-12-28T00:00:00
1,1630551,0022401217,DEC 15 2024,1610612738,Boston,Celtics,BOS,REB,14,2,2024-12-15T00:00:00
2,1630551,0022401217,DEC 15 2024,1610612738,Boston,Celtics,BOS,OREB,5,3,2024-12-15T00:00:00
3,1630551,0022400341,DEC 07 2024,1610612743,Denver,Nuggets,DEN,OREB,5,3,2024-12-07T00:00:00
4,1630551,0022401217,DEC 15 2024,1610612738,Boston,Celtics,BOS,DREB,9,4,2024-12-15T00:00:00
5,1630551,0022400489,JAN 05 2025,1610612740,New Orleans,Pelicans,NOP,AST,4,5,2025-01-05T00:00:00
6,1630551,0022400353,DEC 08 2024,1610612763,Memphis,Grizzlies,MEM,STL,5,6,2024-12-08T00:00:00
7,1630551,0022400400,DEC 23 2024,1610612760,Oklahoma City,Thunder,OKC,BLK,3,7,2024-12-23T00:00:00
8,1630551,0022400429,DEC 28 2024,1610612752,New York,Knicks,NYK,FGM,13,8,2024-12-28T00:00:00
9,1630551,0022400429,DEC 28 2024,1610612752,New York,Knicks,NYK,FGA,15,9,2024-12-28T00:00:00
10,1630551,0022400429,DEC 28 2024,1610612752,New York,Knicks,NYK,FG3M,5,10,2024-12-28T00:00:00
11,1630551,0022401208,DEC 13 2024,1610612739,Cleveland,Cavaliers,CLE,FG3A,7,11,2024-12-13T00:00:00
12,1630551,0022400362,DEC 19 2024,1610612766,Charlotte,Hornets,CHA,FTM,3,12,2024-12-19T00:00:00
13,1630551,0022400341,DEC 07 2024,1610612743,Denver,Nuggets,DEN,FTM,3,12,2024-12-07T00:00:00
14,1630551,0022400341,DEC 07 2024,1610612743,Denver,Nuggets,DEN,FTA,5,13,2024-12-07T00:00:00
