,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630217,00,0,274,222,7941,1739,3709,0.469,711,1738,0.409,568,649,0.875,179,1015,1194,964,269,103,487,668,4757
