,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630217,2019-20,00,3619,Texas Christian,22.0,32,32,1153,197,436,0.452,92,208,0.442,45,57,0.789,46,158,204,124,47,17,74,70,531
1,1630217,2018-19,00,3619,Texas Christian,21.0,37,37,1315,215,428,0.502,68,160,0.425,65,75,0.867,49,162,211,89,42,20,49,86,563
2,1630217,2017-18,00,3619,Texas Christian,20.0,33,32,1005,145,269,0.539,59,128,0.461,64,82,0.78,15,119,134,82,31,8,58,76,413
3,1630217,2016-17,00,3619,Texas Christian,19.0,39,13,807,102,198,0.515,30,79,0.38,43,56,0.768,27,86,113,38,12,9,39,74,277
